mfcc,scem,scom,srom,sbwm,tempo,rmse,momento_aux
-8.979329335757601,1772.5985253332717,24.04632715299829,3065.9833939058876,1969.22381415917,198.76802884615384,0.052724726498126984,Timbre
-8.775425930020443,1783.7778210299962,24.12786002348193,3094.7609461100637,1968.6438610938376,198.76802884615384,0.05355910211801529,Timbre
-11.648683484477946,4381.043785823766,17.779601025693577,8364.475329901392,3014.9458209512864,129.19921875,0.04339069500565529,Licuadora
-2.4817972262284753,1475.9429509013958,20.655018259700892,2684.7807492568154,1087.6054367434992,107.666015625,0.22358477115631104,Licuadora
-2.5197282931018723,1457.2185656924232,19.95388865043475,2662.5980527660963,1089.5934930394944,112.34714673913044,0.23556169867515564,Licuadora
-7.42672221722818,3368.4287180764995,18.802524519181617,7330.2820475638055,3018.047707093816,103.359375,0.032254576683044434,Licuadora
-23.28735786375903,1188.6479951428328,24.67886402693675,1406.627766549449,1096.746967320583,129.19921875,0.07353110611438751,Timbre
-21.91599054059631,2180.1552022657334,16.855905480754547,5010.741394467807,2540.170148421535,184.5703125,0.0050703841261565685,Licuadora
-2.668717236721249,3201.2253068442965,18.353727141610076,6952.0770646026685,2912.2278995175016,112.34714673913044,0.08257368206977844,Licuadora
-23.42959323077575,1645.7506015576696,27.475119366964048,2327.2346514283645,1045.6059367654052,112.34714673913044,0.09390745311975479,Timbre
-22.992331646548205,1207.509629715998,24.703488659315997,1435.4552797817576,1107.6744945431274,129.19921875,0.0776042714715004,Timbre
-21.58125781174331,3641.259336622547,18.229922568959307,6723.080692158498,2544.68546509612,117.45383522727273,0.008106383495032787,Licuadora
-11.728285001885608,4382.362547266749,17.707876866756173,8379.663482453596,3014.2877936881337,129.19921875,0.04328479617834091,Licuadora
-19.285444598329484,1485.8456849934812,28.66655881131112,2137.4826665820765,1005.9563329224919,112.34714673913044,0.17623108625411987,Timbre
-8.908068200100825,1766.5320285344326,24.18396541618179,3048.4970340595996,1960.5845376148811,198.76802884615384,0.05353623628616333,Timbre
-21.200464223084634,1444.3383490378758,28.32344451517599,2064.789370649652,967.8153635772013,112.34714673913044,0.13442698121070862,Timbre
-23.445501384049802,1150.9423597704053,24.77853834723983,1323.8673234483758,1064.4836902661464,129.19921875,0.0708184540271759,Timbre
-22.89157972544358,1210.1634826683764,24.705599819124732,1441.700408298289,1109.8691134251412,129.19921875,0.07861913740634918,Timbre
-23.007157139465416,1284.3758715007243,28.31693840109228,1785.4073013341067,898.9254484077588,112.34714673913044,0.09770232439041138,Timbre
-5.296334984301673,2945.6015670694683,18.68199788927548,6856.7764034404,2934.73587387757,112.34714673913044,0.06733241677284241,Licuadora
-22.958414230882923,1209.1340635641889,24.713554649980416,1438.752707638486,1111.213567440377,129.19921875,0.07809541374444962,Timbre
-2.5034780445975207,1457.7643584681716,19.959365034794608,2665.9954026790892,1093.0822414197949,123.046875,0.2358553111553192,Licuadora
-19.80488040283784,3572.5896192179603,17.980205284586756,6630.053257776247,2510.746524173056,117.45383522727273,0.009882097132503986,Licuadora
-11.422960145160783,4409.611136092386,17.72280839414875,8398.673653657917,3014.255679017776,123.046875,0.04624516889452934,Licuadora
-23.220678881584767,1156.2990180172374,24.8544959624495,1343.7018516168794,1064.0685997392388,129.19921875,0.07349065691232681,Timbre
-25.04532401385338,2747.57043698965,24.953012202225967,3977.2475665240718,1439.6004865355994,112.34714673913044,0.0671185776591301,Timbre
-8.8026240516294,1895.8436722539686,19.549456922360207,3639.111328125,2361.1022650141426,120.0,0.1496841162443161,Timbre
-4.719104188093598,2769.438614612549,19.205651025154854,6504.70103819243,2858.7189147708596,117.45383522727273,0.06253903359174728,Licuadora
-11.254169552275343,4409.933377068187,17.70153769259135,8387.382461300029,3013.2141169440997,123.046875,0.04679455608129501,Licuadora
-22.40729107189916,1313.742773146103,28.398873801864656,1827.9740973027842,901.8436767363102,112.34714673913044,0.11147867888212204,Timbre
-8.813486057421446,1780.668353192439,24.169763311568467,3075.9755995323376,1975.4133178889927,198.76802884615384,0.053234267979860306,Timbre
-3.8155308018406053,2966.4925457269646,18.481197065111353,6791.627222755946,2899.2452397613156,135.99917763157896,0.06870311498641968,Licuadora
-8.78203761768661,1797.2505635322113,24.095437739185115,3106.6516708055397,1969.9692542012963,198.76802884615384,0.05448213592171669,Timbre
-24.30425584623914,2445.5972936035364,25.675183983539657,3535.7669414334396,1367.7436608147204,112.34714673913044,0.07961086183786392,Timbre
-20.27314853175061,3572.680652559214,17.959155488712266,6630.727731656032,2514.0660703964154,135.99917763157896,0.009648953564465046,Licuadora
-8.783832858156302,1799.5435022231159,24.01801066620221,3114.945201475493,1976.6519167413107,198.76802884615384,0.054232098162174225,Timbre
-23.065937752969905,3205.5817799992974,24.43639575328561,4674.953324390951,1626.5749629492993,112.34714673913044,0.1043090671300888,Timbre
-5.037770026024722,2916.513834493589,18.73467744477655,6782.50933512181,2915.7835459080543,129.19921875,0.06830820441246033,Licuadora
-20.185232568627853,3562.3517535833985,18.063838110358276,6617.263234574391,2511.5651554100327,112.34714673913044,0.009647121652960777,Licuadora
-2.5382827737015785,1457.7196236491898,19.947036951913528,2668.368551515371,1092.6106075876335,143.5546875,0.23622052371501923,Licuadora
-19.615325029050172,3172.1415782814956,37.15125845224083,6136.962890625,2473.946066756357,120.0,0.01449501235038042,Licuadora
-22.647168452459848,1340.3137069405766,28.187677127218475,1861.8476743764502,944.4794036006745,112.34714673913044,0.10968673229217529,Timbre
-9.35596800955712,1934.3040707426464,23.910735601053307,3374.39282056627,2018.2771575741765,198.76802884615384,0.053459733724594116,Timbre
-18.151530973940115,3484.0732030938757,17.700359171532796,6495.383306445766,2465.857242697338,123.046875,0.011912918649613857,Licuadora
-23.01897622126071,1888.362136185342,26.891409344531557,2681.608223970418,1134.0889639169811,112.34714673913044,0.09602131694555283,Timbre
-2.543181611277227,1476.1634499301806,20.70771648331113,2693.473968151827,1085.511346029696,112.34714673913044,0.22267687320709229,Licuadora
-8.740829629085077,1770.2836394962771,24.120564995678006,3025.365078034368,1959.8807457834666,198.76802884615384,0.05353844538331032,Timbre
-11.810073315511929,4396.3613054904,17.78749681523677,8391.379343550609,3013.3984229298126,129.19921875,0.043576762080192566,Licuadora
-4.229441636729613,2833.126918052124,18.747069428562003,6625.207038047419,2881.99670762556,123.046875,0.08795379847288132,Licuadora
-11.7497223506591,4386.15531508624,17.728716013573138,8380.812586100637,3015.843968397189,129.19921875,0.043351758271455765,Licuadora
-8.814717404913184,1776.522278299997,24.179475800955988,3056.715623187355,1962.455864334043,198.76802884615384,0.05391976609826088,Timbre
-2.4931441563646874,1477.1123972436583,20.691258385458866,2691.1257998296114,1090.1717233915324,123.046875,0.22317519783973694,Licuadora
0.07819836702109369,2170.9247121093804,18.2678810104714,5558.389204339473,2730.350932201754,112.34714673913044,0.0573873333632946,Licuadora
-20.84882933343354,3604.579267233939,18.20704897664418,6702.971378335267,2540.9016678910657,112.34714673913044,0.008370627649128437,Licuadora
-23.897881795109278,2238.1136171574963,26.49327488177029,3180.59399244127,1214.437506269144,112.34714673913044,0.09158720821142197,Timbre
-11.303117017441469,4369.308466113708,17.70214401181565,8352.634566234048,3011.9807552397597,123.046875,0.04523361101746559,Licuadora
-23.35030319194476,1182.731979072565,24.72396667629077,1392.1390683910963,1086.0871164060154,129.19921875,0.0724605992436409,Timbre
-22.95583845340099,1180.5300386966614,24.824519639157327,1390.8650621737238,1085.4501724924494,129.19921875,0.07812623679637909,Timbre
-3.3495710391226248,2887.474121098599,18.70364754053526,6613.316313351943,2855.883319693422,129.19921875,0.07750727236270905,Licuadora
-2.7147887590438886,2896.778400285095,19.591891724641254,6326.939700097882,2750.398429303588,117.45383522727273,0.0789254829287529,Licuadora
-23.428815943951566,1149.920292703453,24.826087441202734,1323.1428885404582,1060.8727939314592,129.19921875,0.07146289944648743,Timbre
-22.914098217701113,1320.2300602219007,28.187980171184652,1830.3722266531322,931.9766406368465,112.34714673913044,0.10373521596193314,Timbre
-22.197715945282305,1342.3501764821083,28.303058500311643,1876.0615868800753,924.36486548612,112.34714673913044,0.11646430939435959,Timbre
-2.4751215775234954,1458.040925359667,19.82203245647406,2664.921240574246,1092.6796881360194,123.046875,0.23612922430038452,Licuadora
-22.896224638038937,1209.7059999458863,24.780499798633503,1441.9751939530163,1108.083455837301,129.19921875,0.0791022852063179,Timbre
-11.709873102333745,4388.495207922157,17.731705732421823,8384.0850334433,3013.553051355257,135.99917763157896,0.04344692453742027,Licuadora
-8.791355921164191,1797.3325585070857,24.08556138121585,3096.234796439965,1975.141910148174,198.76802884615384,0.053988028317689896,Timbre
0.4295344561672112,2101.9011629380557,18.405453257303154,4483.452703560035,2383.357193230809,117.45383522727273,0.11735735833644867,Licuadora
-2.512312939473242,1475.3950616332033,20.616714861253172,2690.8010531467517,1087.309083470924,112.34714673913044,0.2229691445827484,Licuadora
-20.129501662621585,3566.650566770237,17.964211618039833,6624.832330336427,2512.125200623076,143.5546875,0.009633288718760014,Licuadora
-22.85966313715545,1227.2105503705418,24.72621726227711,1477.622387525377,1110.4651209224658,129.19921875,0.07942093163728714,Timbre
-21.93022112259343,1369.2203115215843,28.209707900410365,1919.7525059817285,944.737654244144,112.34714673913044,0.12299291789531708,Timbre
-12.065454919404592,4362.484369991772,17.867398470896685,8382.436319514936,3021.2321685930588,135.99917763157896,0.0425812192261219,Licuadora
-23.29041533856126,1149.9296989117424,24.856636866424438,1323.4676352233178,1059.833178723987,129.19921875,0.07296935468912125,Timbre
-25.69444533159718,3402.3492443315577,23.758256028425084,4931.802970018852,1684.2308948910763,112.34714673913044,0.06160988286137581,Timbre
-22.46151190591945,1352.405995401538,28.246832699224267,1888.4769023709396,942.44757492289,112.34714673913044,0.11441877484321594,Timbre
-17.49071869426004,2402.5553155561447,19.21570921718214,5518.919992114994,2654.9621670688966,123.046875,0.005961159244179726,Licuadora
-11.739825161990899,4386.027919533862,17.75121427192896,8383.83522830264,3013.894155743049,129.19921875,0.04339625686407089,Licuadora
-2.5061418846768295,1455.3069752045365,19.956577920113958,2663.947000525667,1090.9655550686941,112.34714673913044,0.23645751178264618,Licuadora
-12.227919879339147,4372.494954308416,17.658998483721316,8395.30128425899,3023.6287529646893,129.19921875,0.04279301315546036,Licuadora
-17.990900856244362,3501.511150345709,17.41757270754049,6505.625317212877,2466.7610500467504,123.046875,0.012291433289647102,Licuadora
-8.801864797811971,1743.0484165357957,24.135573356057964,2956.8185474369197,1949.3977224916703,215.33203125,0.05238424614071846,Timbre
-2.5191999871682715,1458.338075861603,19.913761964420424,2669.068005909223,1091.0135197340517,129.19921875,0.23566710948944092,Licuadora
-2.5201061991429237,1457.7780138732548,19.867515115743718,2668.2436489450406,1092.4987577882118,123.046875,0.23653627932071686,Licuadora
-20.220643712416535,3575.336637148903,18.03485122120268,6634.3748867096865,2515.7026758911543,143.5546875,0.009649374522268772,Licuadora
-22.663997862030005,1292.3107698300898,28.527861907316044,1798.8967789298144,886.227393862864,112.34714673913044,0.10466073453426361,Timbre
-5.924667601086101,2839.59801667729,18.92543109455137,6852.204969366299,2955.364746873025,129.19921875,0.0721188560128212,Licuadora
-20.212933517296,3574.579466999499,17.915093627644758,6631.152400395156,2514.969166147084,117.45383522727273,0.009639309719204903,Licuadora
-19.960024868889093,3569.9358229320574,18.05928743546069,6624.457622625435,2510.0017793293623,112.34714673913044,0.009841134771704674,Licuadora
-11.853871904187342,4393.2793658561295,17.65843956647432,8389.530785509716,3012.6505097960485,135.99917763157896,0.04360874369740486,Licuadora
-2.5037415772716813,1457.5034606360755,19.887855138704158,2663.772136927204,1090.8396457319277,129.19921875,0.23594515025615692,Licuadora
-23.09555317234756,1169.0940240457498,24.837178024179785,1363.3365356728539,1075.0022212995757,129.19921875,0.07464107871055603,Timbre
-8.850082805742806,1818.669684649294,24.03083620635657,3154.6142578125,1979.979885338413,198.76802884615384,0.054249413311481476,Timbre
-11.708196429754555,4385.974271036649,17.657783134049712,8370.720458417924,3014.9054718009615,129.19921875,0.04316652938723564,Licuadora
-8.733261052908205,1787.558405157089,24.21871939544381,3065.5837056808296,1968.6717197119483,198.76802884615384,0.05409516766667366,Timbre
-22.87104256565542,1198.847642541803,24.90919645038321,1425.013424902117,1096.0042268169414,129.19921875,0.07983290404081345,Timbre
-18.0223429674052,3488.086956897421,17.620579567420986,6496.882137289733,2467.9294079635733,117.45383522727273,0.012077242136001587,Licuadora
-12.022617613028869,4358.139697167672,17.685534694535825,8365.174784295243,3024.4071410402307,135.99917763157896,0.04230665788054466,Licuadora
-22.85481761891339,1209.3427143673794,24.700503976620748,1440.151616426189,1107.5230817166814,129.19921875,0.07901428639888763,Timbre
-7.677231484831388,3138.6502676529412,18.621987193035597,6982.853057932135,2908.737641929632,95.703125,0.02832106500864029,Licuadora
-17.910638991968145,3503.303458038484,17.55248027456619,6508.323212732019,2468.102432205677,123.046875,0.012276031076908112,Licuadora
-4.4384268205795445,2993.236557633716,18.58941788331056,6882.156605731583,2935.6701506082536,129.19921875,0.0715382993221283,Licuadora
-8.727121795225298,1789.307652181576,24.163090313457257,3069.4307048470127,1968.6190501706972,198.76802884615384,0.05422792211174965,Timbre
-22.084095821796815,1875.9701777041737,27.20404314118858,2690.1265792669665,1137.8923395749334,112.34714673913044,0.1213141679763794,Timbre
-8.73024211519942,1777.490524793625,24.204189300101564,3065.5587251667635,1960.0311068057513,198.76802884615384,0.054481301456689835,Timbre
-23.380168718290737,1149.4863078230126,24.846875440365547,1324.1421091031032,1059.494461597387,129.19921875,0.07160704582929611,Timbre
-2.479239093402522,1475.0871166034538,20.599226347409154,2685.6051062209976,1084.3948239074105,112.34714673913044,0.22328592836856842,Licuadora
-8.742156682611899,1798.4079150368536,24.119682447687005,3121.914764899942,1969.2417696231048,198.76802884615384,0.05423856899142265,Timbre
-0.8912854597933481,2661.2688852327583,18.31018233889209,6264.93806418576,2803.7902331797463,129.19921875,0.07482951879501343,Licuadora
-11.62873161742483,4376.877306954005,17.612476988950604,8363.32622625435,3014.4891884168255,129.19921875,0.043324220925569534,Licuadora
-23.52069435551196,1163.7822247844178,24.77233435137203,1344.1764813841357,1073.7470691612195,129.19921875,0.06995979696512222,Timbre
-22.26782401262517,1327.9870494872628,28.234262717706734,1856.876552077291,913.3940823976233,112.34714673913044,0.11284846067428589,Timbre
-2.5081308904482205,1458.1398649000039,20.00937266708401,2668.768239740429,1091.749481623608,123.046875,0.2363077849149704,Licuadora
-23.0786587555471,1168.9823806944135,24.797882420347815,1364.385717263631,1073.7755231714436,129.19921875,0.07479337602853775,Timbre
-8.878095882357176,1793.3193029317072,24.033047046545743,3086.592318010441,1970.939654741979,198.76802884615384,0.05440707504749298,Timbre
-14.002213468435325,2112.1347697819488,16.998638227619367,4696.23672237529,2511.68556105536,143.5546875,0.053927503526210785,Licuadora
-23.20599475115131,1157.4877532465937,24.859487677562317,1344.7010721795243,1065.8615082380354,129.19921875,0.07361017912626266,Timbre
-2.546356134959986,1456.8143700463638,19.996942408064356,2663.747156413138,1091.2703663391499,112.34714673913044,0.23653855919837952,Licuadora
-23.040243049554245,1206.9659095268096,24.677612042297806,1435.3303772114268,1105.7235262216714,129.19921875,0.0769471526145935,Timbre
-23.551172469816937,1152.1194966380986,24.79749372975895,1321.0195448448376,1068.371511376802,129.19921875,0.06997733563184738,Timbre
-23.32515719823749,1184.1258153405752,24.727492235504467,1394.5871587695765,1087.9244697339077,129.19921875,0.07267791032791138,Timbre
-23.224836923167164,1189.7542626034754,24.66384643422393,1401.3318975674304,1094.8571517856096,129.19921875,0.07505134493112564,Timbre
-22.41013388114689,1316.5586034633964,28.32682565213295,1830.721953850058,904.4291535167229,112.34714673913044,0.11173006892204285,Timbre
-22.942770185554004,1284.1281081011741,28.30855086093543,1784.9326715668503,896.0353323580779,112.34714673913044,0.09791521728038788,Timbre
-2.4669663082382787,1458.6508731176632,19.87876242537132,2665.4957923977668,1093.001237996959,129.19921875,0.23655351996421814,Licuadora
-0.16182267311108517,2132.1085571087206,20.821949455608404,5297.16796875,2693.5492631685315,120.0,0.05788470059633255,Licuadora
-8.77957522460376,1779.0068894251808,24.199973170122533,3046.548553962442,1962.4097296285406,198.76802884615384,0.05403008684515953,Timbre
-19.59296752904221,3582.583179603885,17.81908717492835,6626.955674032048,2506.4478637536617,117.45383522727273,0.010363231413066387,Licuadora
-11.75660898413571,4381.645717406126,17.77062755610385,8384.459741154293,3015.743846477878,129.19921875,0.04277811199426651,Licuadora
-8.727718921057463,1767.6635906264994,24.175469759579148,3041.102801896027,1962.1390291693717,215.33203125,0.053083088248968124,Timbre
-8.853526944912527,1787.3407185835533,24.154597505272548,3082.245708562935,1965.898581929035,198.76802884615384,0.05423547327518463,Timbre
-8.8206154571884,1805.988817922838,24.091813441251812,3121.515076674884,1975.3327387742158,198.76802884615384,0.054280973970890045,Timbre
-20.209937004868998,3574.2303706124694,17.99485046810645,6631.801893760876,2511.863156755633,135.99917763157896,0.009653422981500626,Licuadora
-21.748078473722426,3637.496582741748,18.140256535976327,6737.694292887181,2553.3945978381603,151.99908088235293,0.007587206084281206,Licuadora
-23.166363062495545,1168.7176185918245,24.91439756183338,1366.359177874855,1074.5542765858222,129.19921875,0.07421030849218369,Timbre
-8.816690699742862,1807.8505352916045,24.155049045666956,3141.1247802167923,1974.7262994029331,198.76802884615384,0.05431487038731575,Timbre
-2.473290003016807,1455.3390079487633,19.89115755970423,2663.572292814675,1089.4139205001422,112.34714673913044,0.23576082289218903,Licuadora
-2.4725261025393874,1473.9640416436137,20.681880589324646,2688.87755356366,1082.1190801536632,123.046875,0.22296077013015747,Licuadora
-2.6785953758647705,1495.6733873261655,20.702584693597508,2720.0532351181846,1094.936236042511,112.34714673913044,0.22102028131484985,Licuadora
-19.869229068845485,3569.124573612277,17.974604617593144,6623.908051315981,2509.733476370562,117.45383522727273,0.009869015775620937,Licuadora
-19.862916534780258,3564.872089093026,18.027463845432706,6616.888526863399,2509.2608361993775,117.45383522727273,0.009883210994303226,Licuadora
-2.4721257945785333,1476.096306726798,20.633553114607388,2688.4029237964037,1086.1725359920001,112.34714673913044,0.2229440063238144,Licuadora
-11.227454490381263,4408.491632919378,17.746128075374934,8382.21149488834,3012.9694301381674,123.046875,0.046659279614686966,Licuadora
-24.868404702533486,2574.803698848214,25.339061254443234,3705.534515026827,1393.3828781206441,112.34714673913044,0.06792404502630234,Timbre
-23.06012675828674,1169.6995014340569,24.80776565654008,1363.0367695040604,1072.3741697130642,129.19921875,0.07553081214427948,Timbre
-22.40515597913535,1335.4187224798425,28.40788049756308,1863.7711739595418,915.2444473805614,112.34714673913044,0.11522901058197021,Timbre
-15.193476142270969,2182.861582413642,17.71866267857304,4858.610063805105,2508.8186607845346,129.19921875,0.02996274083852768,Licuadora
-19.15577515931353,3536.019823007749,17.76679566135106,6554.936851979408,2483.4493644431204,117.45383522727273,0.011141728609800339,Licuadora
-22.24227961149671,1647.6334095242498,27.663707020792742,2341.6983690726506,1065.1151022026843,112.34714673913044,0.11496235430240631,Timbre
-11.201479675937064,4374.342500379257,17.82836908726099,8355.956974604844,3012.6932359350903,123.046875,0.04550749808549881,Licuadora
-23.30884178726851,1148.1399322161863,24.836412770352585,1324.0421870468388,1054.8317449722258,129.19921875,0.07255200296640396,Timbre
-17.115961689170426,1588.079660532924,20.15449976504218,1997.20458984375,2179.321986337767,120.0,0.014832714572548866,Timbre
-22.717893426219327,1292.7546490142508,28.46597733715574,1796.248844438805,884.4237263641014,112.34714673913044,0.1051773652434349,Timbre
-15.807560522467872,4279.446076309743,17.38492502242521,8221.486867386891,3026.1174336687495,161.4990234375,0.03181592375040054,Licuadora
-23.279399926392113,1189.0106080612654,24.733553745123178,1399.9080082656612,1095.5985895887343,129.19921875,0.07412548363208771,Timbre
-8.699464778610611,1791.8990387203125,24.098811060671842,3079.1231443046695,1973.1906465581849,215.33203125,0.05422333627939224,Timbre
-23.100708327255685,1172.0720456482568,24.871916025545932,1371.754968913138,1078.1911145243896,129.19921875,0.07537838071584702,Timbre
-3.619682023910535,1589.5802355028939,18.422774250758614,3337.3716987202724,2158.432188268506,129.19921875,0.08819479495286942,Licuadora
-22.985065552856717,1184.3138855902846,24.861035457453145,1400.4076185469837,1089.3356667205696,129.19921875,0.0783374011516571,Timbre
-26.108742745509268,1473.9165175201906,23.33821074656483,2302.8286891857597,923.5657243095635,112.34714673913044,0.05926479771733284,Timbre
-23.13816017447947,1202.5811838243965,24.723600223095062,1419.2429261528423,1102.3961940038266,129.19921875,0.07643083482980728,Timbre
-3.4567897335683324,2696.431093329584,18.833630680759587,6246.352561720562,2807.7184079645444,112.34714673913044,0.08815445005893707,Licuadora
-2.5175960920331426,1473.6890574028878,20.659792904746347,2684.43102205989,1083.1875523337196,123.046875,0.22351300716400146,Licuadora
-22.594328025355637,1297.7100910448057,28.44259296028471,1804.992024361949,891.084232543751,112.34714673913044,0.10671591758728027,Timbre
-0.9311594366207208,1906.1396061007222,18.43730813627451,4810.322730115284,2531.599905988601,112.34714673913044,0.04787612333893776,Licuadora
1.0057696410475687,1306.1428294502036,18.070191680713194,2703.5660958345416,2068.16716541997,129.19921875,0.11060168594121933,Licuadora
-8.89927404281408,1755.3760033342905,24.033458461122507,2994.2393575079755,1959.5720994559072,198.76802884615384,0.05253696069121361,Timbre
-8.752952789031163,1797.641903363111,24.08262272790252,3117.518194424304,1973.2485661171766,198.76802884615384,0.054330360144376755,Timbre
-2.462117564145559,1459.4023710637866,19.958829842343395,2667.294389410528,1095.729314687169,112.34714673913044,0.23607943952083588,Licuadora
-23.5422652094424,1149.9242473420527,24.7888475990907,1321.718999238689,1063.847345129886,129.19921875,0.07035108655691147,Timbre
-8.888762655079894,1784.3033416004794,24.04790735310286,3084.2941107163574,1965.1201464408132,215.33203125,0.05387897044420242,Timbre
-9.357242616191972,2981.9297007075597,19.064510625607664,6749.060426787268,2862.5622023508536,123.046875,0.025134408846497536,Licuadora
-12.083501390707083,4356.662825010972,17.81998533571787,8379.213833200405,3024.584750818586,129.19921875,0.0424971804022789,Licuadora
-2.4898146227327387,1457.9498936759012,19.98659900253174,2664.6464549195184,1090.9713974721728,123.046875,0.23614265024662018,Licuadora
-44.30196012011625,633.2386599808298,16.061706699612756,1617.213500126885,832.1511140436869,129.19921875,0.0001418844040017575,Licuadora
-8.805403800828802,1770.0966142642835,24.161125541747577,3019.569598771027,1956.9298374787547,117.45383522727273,0.05369361490011215,Timbre
-8.634695153434258,3106.0906251815722,19.57936854529551,6918.15352650087,2902.092383367658,123.046875,0.02743927203118801,Licuadora
-22.944252013502208,1208.5964770855185,24.747922236280502,1445.5474074644721,1108.3119782321467,129.19921875,0.07804334908723831,Timbre
-24.39883314053791,2719.843715168218,25.285167599691896,3937.9282373839906,1434.5937370989789,112.34714673913044,0.0869649350643158,Timbre
-8.788791222352557,1788.7429600940804,24.196950932777124,3106.301943608614,1967.8547700375111,215.33203125,0.05440660938620567,Timbre
-18.55854591952655,3499.637910961059,17.74589819469139,6536.726057225203,2482.3164419971554,117.45383522727273,0.011401860043406487,Licuadora
-8.349928250184748,2717.622456762648,18.4558131613702,6389.640790403857,2800.2479721813984,107.666015625,0.03448577597737312,Licuadora
-20.673592080237867,1401.2658914417802,28.81082683352825,1999.590228937065,904.5796618000094,112.34714673913044,0.1481235772371292,Timbre
-8.796778658119637,1776.399174156456,24.042477874049364,3062.261297310035,1968.516781486541,198.76802884615384,0.05344972014427185,Timbre
-8.81441109266892,1758.63309250978,24.170282442765977,3024.8654677530453,1958.301470252024,215.33203125,0.05349522456526756,Timbre
-17.996434549508557,3497.1797933597722,17.639265070248516,6497.7064942539155,2464.7510113288627,123.046875,0.01229279488325119,Licuadora
-8.733682985181174,1795.3721856065004,24.130174767019756,3133.1559962296983,1973.3196182929362,198.76802884615384,0.05448279157280922,Timbre
-6.407291387078446,2690.565015755033,19.7245216588028,6396.435490229844,2817.101040519912,117.45383522727273,0.04931265860795975,Licuadora
-22.3920828990368,1337.8954449919863,28.325231703058435,1868.6923352305685,917.3623372318101,112.34714673913044,0.11570420861244202,Timbre
-21.78251971942086,1351.3999205379139,28.14399651909202,1892.9733949028423,941.9685523333367,112.34714673913044,0.1205383762717247,Timbre
-23.355423942145016,1150.5503518634514,24.86191226231379,1325.0414076094837,1060.841193863313,129.19921875,0.07238948345184326,Timbre
-2.455662533630692,1474.6725076873156,20.624541942292975,2692.324864504785,1089.8902129903067,112.34714673913044,0.22319340705871582,Licuadora
-21.4530332225511,1706.2840405176282,27.627609026227244,2432.7023818155453,1064.1993503773347,112.34714673913044,0.13093040883541107,Timbre
-8.872925494411911,1747.639616716737,24.098059816974978,2991.941150213892,1955.8695730004588,198.76802884615384,0.05278356745839119,Timbre
-2.4688154642401345,1457.7549712355237,20.04611912110922,2671.6409988580335,1089.9668613475003,107.666015625,0.23599183559417725,Licuadora
